measured_value,measurement_time,noise_std,true_value
382.9234103326843,0.9972914525312959,20.054318072451725,395.1803789590369
209.72235090477358,0.4830002899270458,41.40784263922673,244.18980205662155
344.71744470306544,0.4134075757366318,48.37840710674672,368.508330091653
267.167919063963,0.7391888634846384,27.05668468233847,208.25757679270626
113.81359400830394,0.4275094658457993,46.78258985548149,132.49185392266907
518.3721821496297,0.8499468745258819,23.530882457984703,497.03271819510536
147.7048171700112,0.5088436519243827,39.30480398912812,162.4806031722397
502.3556539454729,0.7476025719388915,26.7521819088054,495.3683975853924
571.4115660727028,0.1967078947976979,101.67360095317365,490.9119730265789
404.25044468135764,0.8615072669996006,23.215126286345384,417.52724156321585
346.9453349162684,0.7621461881002989,26.241684747976446,363.76918483279906
445.31298823196255,0.2905451006157691,68.83612890946307,331.12282010043384
531.7763740116968,0.23075740877120798,86.67110671115941,446.4406181511339
256.88566764991197,0.38466311385306196,51.99354780775739,215.77580864779517
303.1645777711192,0.9784635274287139,20.440210022500917,287.0724849939508
375.51245370355053,0.3311484171103528,60.39587981281259,347.7559877466008
343.524909253876,0.51051448805197,39.176165354907646,264.47619034779643
277.90828389133816,0.1270182031456027,157.45774624975388,270.9945816361072
257.34911684800636,0.4575047766096093,43.715390576273876,232.11386700083375
278.44618666385713,0.6141880138897925,32.56331863810797,325.6927266738144
423.0038721634388,0.9578121512571686,20.880921142782707,440.2298112060464
138.10918103927315,0.565062440446058,35.394318518519974,180.61135120252516
504.2096409077101,0.837196593559919,23.889251525685502,473.77321550137657
289.46098838033856,0.5924148783120106,33.76012441987739,375.63506149929185
370.45180760494344,0.1367065120919663,146.29880971979915,429.3092850720121
166.3538016819605,0.3835074476707967,52.15022582082428,322.47627705200466
384.9039227378171,0.6179945570479929,32.362744577452354,411.80668056962537
96.20425756108325,0.9555345693380118,20.930692244714777,106.48015893578689
459.07098849423426,0.8732173237761099,22.903805794315566,427.3521699118141
142.0196619063948,0.3055200527609629,65.46215156504927,116.0555436341466
400.0683531789819,0.2980988470172472,67.09183950262931,455.965350545145
572.6393748974479,0.28105567040251067,71.16027928330793,496.78509889545734
218.01037156399119,0.9302490066722529,21.49961984000961,217.6269848707111
184.99361755064177,0.8673995377915485,23.057425244796885,184.12742251431746
375.9803363947769,0.7973950890276539,25.081669394763974,406.1453455432163
157.54581557206748,0.4534616028018048,44.10516761821933,201.2105363681013
416.4349624107012,0.5539426338688901,36.10482164969758,446.2249532688814
142.9312597404886,0.5178985703156376,38.61760033013962,141.13703686299067
155.13036431312077,0.3280582968034354,60.964774233353765,150.3820785517433
547.3512398109677,0.5545252415338903,36.06688839750081,491.6606220402462
429.96153889370424,0.12744689306747903,156.92810957275077,369.53555930800184
191.0694015036401,0.21862933614771324,91.47903182804039,438.75488977158113
235.58169028292,0.8979306365520517,22.27343537001661,229.7317509406072
333.2465754156445,0.7765117903282809,25.75620904808764,370.59349980824175
297.496648830251,0.48058156815317843,41.61624441165686,337.69673092343885
312.53282021953214,0.5654353260554895,35.37097715404729,341.2600480491788
342.37372933410427,0.43299899736397973,46.189483397782475,373.0129838150886
294.27185447943975,0.7667018804446052,26.08575837638762,330.14366925163944
276.6755798374378,0.8057684613088716,24.821026089197467,271.6249477210664
174.5144408515508,0.7869566711828432,25.414359814675436,210.36907775221874
416.93922510062515,0.7503505523510046,26.654208406105433,407.4325323652808
348.0122514194165,0.2840539048235162,70.40917114808218,190.5089720012745
311.1600339083046,0.40417298131643087,49.483762954312404,376.94172246176566
182.45029926800518,0.5228608914853075,38.251091878731586,193.33312905973065
223.23387908538984,0.39771369228489006,50.287431355704015,350.1320679817816
391.1095346334164,0.7794461801424961,25.659244357761377,398.83130685161154
219.91177606974617,0.3964181718249592,50.45177396365956,187.48555556261567
188.20287482675656,0.22440887810680343,89.12303367285386,123.97732034452332
155.759464341681,0.4591364068434737,43.56003946081822,152.38949719766964
360.5114787236419,0.9819229895041423,20.368196094583475,342.3987869084102
607.6724641369519,0.3032932716402183,65.94277509632659,439.77856249029423
170.60871836493715,0.6509427930489061,30.724666151265577,117.99872849416974
372.31899610280044,0.48967574485573573,40.843354424042865,393.6605036166585
59.479471548015084,0.16392211088439396,122.00916576839958,236.52745838002085
276.3432809988691,0.5390889453982536,37.09962923692479,291.411347967809
445.6681320355049,0.7319478957834812,27.324349335811515,471.54381993822625
248.85370856278774,0.5618979782450368,35.593650047408154,232.7886018943382
259.43798064756396,0.884895457371923,22.60153991455509,286.1347735757944
101.42776192141301,0.3600433149918244,55.54887194740484,105.47296590427244
226.99755395811172,0.17762425417356842,112.59723562558453,132.63948800193535
201.30078098058638,0.9429090504922055,21.210953473783977,203.4366364539136
68.16342765549076,0.4403767145753972,45.415661950436274,111.14089632842976
390.5229978114435,0.61876499630827,32.322448941562236,352.5501304193004
224.32473542092612,0.8128028135171763,24.606214037886517,270.559342720649
302.5288203933595,0.3918822974880225,51.03573222929592,319.25808109120885
168.73980564406045,0.7445480843598501,26.861931982802243,169.8588743585318
219.8068189877329,0.22187696483604524,90.14004682630704,218.37281177464644
375.49742175642433,0.3621643724849548,55.223543560544044,365.52978994109003
539.147579479096,0.23023957252286792,86.86604036329834,486.12108945215994
119.31362863060056,0.830107502561222,24.093264954589376,120.16670944088368
431.6479024515562,0.30038431170410684,66.58137332984612,456.15372834210643
319.82021660871936,0.7456631998646892,26.82176082127866,330.7524805244834
312.6798169322363,0.9489685575210873,21.07551387397319,325.5678267022495
327.50446412843763,0.5749949881619894,34.78291187186059,300.11141408310414
105.69280521575138,0.586026273034619,34.12816271262725,127.75763436167335
168.8395124326832,0.5149302112880308,38.84021477390617,135.95074069446426
341.3309363963055,0.3933011290542785,50.85162111812766,340.36480226363443
216.64227563011363,0.5280895278324255,37.87236622943685,236.38342857422333
486.1564543961163,0.6425267790400835,31.127107308864893,466.90722663107226
247.90136558286267,0.9873924149535934,20.255371316519565,262.6362149437889
170.83360219811087,0.9439881033864018,21.186707680163863,157.31258348105644
390.7446397979394,0.8759376624638096,22.83267503733615,385.8875334008144
204.09291026657277,0.9002174821343725,22.21685359029127,217.34136857640394
330.4787032366041,0.5210642649628386,38.38298141866697,310.18812294235727
394.9373590795542,0.6916998944597184,28.914273603615122,379.133114202068
485.67036776977125,0.9055600506425927,22.08577993895362,460.1056444808282
459.47032329359666,0.4536556884922178,44.08629828157238,416.8764779206704
380.7200904964498,0.965586230510922,20.712805721574316,370.54442714908964
324.29640993242526,0.47420745586226476,42.17563379224698,371.85327295805746
554.771879052452,0.6409743988538941,31.202494258368766,478.3698576128346
180.33369540649707,0.7388242419451347,27.070037587485125,218.32963899861443
120.31360958439345,0.9555328117683445,20.93073074381115,100.44483767847497
235.72404192809933,0.32015464664703946,62.46981016661419,208.78182375927946
156.71934741805686,0.7715178804147781,25.922924805382006,187.1565518506976
360.3626892622141,0.568734027529674,35.16582274296308,364.7338340455993
348.87518380661055,0.34170142655857694,58.53063067786594,353.4846399062116
370.06717396454076,0.7989461558167515,25.032976070276323,337.3845530818895
82.600866799281,0.5970000521564619,33.50083459416248,106.49737728378147
383.97189559565356,0.6948764385847083,28.782095476909625,391.511221780259
109.8011026351656,0.3906109617201109,51.20184009155083,229.41216499419662
431.0987905076725,0.5331465566448446,37.51313733668732,366.02239560265247
289.97616991032686,0.6556188258892603,30.50553036342823,322.6313714008613
251.1706205606565,0.46441973284285964,43.06449228066536,237.09237017116288
146.5489999828125,0.2785352858629312,71.80418788965257,153.8305068416431
135.73745325507866,0.9654764430837736,20.715161041235906,137.76755906419237
461.51441665319396,0.5603207860383557,35.69383913348333,432.60733324488945
511.3090549105506,0.7605283332589304,26.297508094535086,467.3590168326232
370.61838701881504,0.4699424742004523,42.55840043832486,359.91521870571984
172.59619122471105,0.41961858762314475,47.662330959375424,141.37364594419336
274.9128500765045,0.46644786862041254,42.87724598067714,260.8108867552963
435.0342085915119,0.4682769794070848,42.709765543724295,391.5756800420629
396.2299431407681,0.5897621043477582,33.91197883444683,411.9283536040272
183.79564051716915,0.5891228829832269,33.9487746575436,147.28744891643544
140.58305480911912,0.5474384342945845,36.533788545138414,100.01228753815296
482.68597587908744,0.2213072064256943,90.37211360180069,384.854818352242
218.4779357936437,0.546467930650478,36.59867098915277,242.63847039448225
188.44265429520163,0.25219351037858634,79.304181816481,201.79253264730409
127.58915959657578,0.21352220766618865,93.66707200436561,105.15898791581017
286.9336958724168,0.939381145607051,21.29061254159568,316.1197627045999
489.95700623877445,0.6444550118329339,31.03397387370265,440.4602941703927
482.698633798854,0.6935410523121258,28.83751428026364,483.05265850903515
338.59950060874263,0.4616143033000274,43.32621380451669,326.29798024531567
293.2147620508216,0.9180828027233777,21.784527431155997,305.7845310959577
94.65736011469843,0.6741374406216989,29.667540763728717,134.02255419569644
304.300709440184,0.7922528825712287,25.24446479145738,319.5491206170399
262.1468795950757,0.4317062221249425,46.3278011179827,251.99163158615784
356.8255095137996,0.964010692737213,20.746657843817044,342.85411235343076
259.35000038417394,0.8384151611424835,23.854530460478067,255.49053915061867
204.1035897971834,0.8685536167130893,23.026788001513363,196.1196493801467
111.55006065381794,0.2549748406831789,78.43911166455504,137.9861100913506
254.83020731317902,0.34386688708409757,58.162041043250305,225.9673778355583
221.71492723668464,0.3570639397152193,56.01237698758167,138.6579337151009
211.7565655288463,0.3438183009221841,58.17026012389775,170.75878032959358
513.5474598174011,0.8698673458938592,22.992011476702093,494.93446343181836
323.3329249218901,0.1286963156877329,155.4046041887302,277.64142276264744
134.32207498290146,0.16848999008269688,118.70141359842067,312.7487066020066
389.15326800142003,0.34652338356691337,57.71616274241423,449.4474114948861
530.7319602241473,0.2798856771844993,71.45774732451241,498.22756019627514
332.37700191562044,0.3086736524945636,64.79334999397865,333.0857797378726
435.74167640502725,0.81814887032797,24.445428852065312,424.9895284176687
286.02970312575064,0.6068139345028422,32.95903218897872,230.7764097346701
360.33564472586806,0.1051935951636712,190.1256437607433,222.29758297891644
312.84591364326013,0.4863904891337757,41.11922508110402,261.08148839782405
373.0569454151078,0.4670964341653231,42.817710727633695,369.00290506945964
293.17164302519467,0.2025507425000892,98.74068963233346,372.8766757020395
224.46235383722203,0.7085276097413115,28.22755207422636,226.0957738597803
131.29283448128285,0.7318874695415419,27.326605294292172,153.28396965465146
394.5794119513898,0.7488038971468879,26.709262700427335,352.9585025862034
172.25057060651204,0.7556238510027329,26.468195747738072,151.3303448755058
435.45003139694904,0.10004754423906713,199.90495670947502,331.39700329173206
403.1571906217661,0.95852872346205,20.865311086102093,377.3688512225236
331.7314912483986,0.8327878903491968,24.015719046555528,380.24459855778065
414.26425048572634,0.9135835269303567,21.89181329396345,401.3888442638387
219.36507535340456,0.11407896577669073,175.31715740787786,449.1437686262658
299.8292978509727,0.9404729162071654,21.26589682205632,299.9835967859154
384.5778622625577,0.8288096758192942,24.13099241418679,392.0996758118285
363.17556774399804,0.8534972286628287,23.43299934474765,347.6690941463347
199.46451779659174,0.18395864624977165,108.72008686585356,174.65597591907303
145.44690713411214,0.7649002260267379,26.147201059005674,110.27585794776327
201.328089960358,0.9639250206778819,20.74850177240442,213.8165542707735
